13.35598075,15.1471761,18.19940684,12.97314383,13.87765269,16.27403615,13.37727013,18.1586247,17.61147996,17.27435921,5.349321435,12.09714075,12.80572047,18.81888608,2.533558881,9.108236718,5.905139074,7.396776016,14.93181908,13.99719429,15.87689686,20.06469934,16.22962875,11.94757887,9.964914602,11.81608312,6.882632878,10.28823243,12.1602136,7.057511775,11.78894142,4.683056986,19.21217584,1.49946764,6.687647254,15.08607332,21.09166264,18.69742303,3.011803714,11.41320457,14.01464775,17.32751218,19.0791742,22.10579639,11.53003352,8.022944818,9.064395351
12.71726403,11.33400697,14.54353397,9.771723801,10.10439349,13.26234101,9.760361902,15.08149068,13.71800001,15.99260153,9.036515471,8.328029055,9.540790604,15.13018595,1.848240493,6.9531184,7.585220512,10.93170788,11.50849358,10.31926439,13.85715283,18.8687787,12.84254993,12.75318249,9.056953085,10.41412028,4.059470916,8.371365729,14.1845379,3.715576677,9.108574323,5.037644293,18.69718899,2.460380477,5.952880645,11.19985744,18.19921305,14.80363419,5.624702278,7.466760192,12.34256233,13.39125078,15.53825435,20.13299473,7.63059509,4.54593006,5.13105034
12.15359386,11.86400837,14.96456764,9.946298551,10.60142491,13.37163582,10.15032147,15.22283878,14.53569978,15.58841649,8.197137486,9.210700064,10.46815066,16.02207354,0.94469112,7.770284103,6.675750865,10.5144657,11.79576046,11.21845412,13.63502089,18.45573543,13.11532693,11.95594074,8.512466866,10.00056342,4.932983705,8.070997255,13.27985575,3.898398596,9.066844254,5.295631094,18.13844319,1.896586701,5.307306888,12.02615144,18.27660184,15.41285415,5.38663336,8.196402047,12.01493542,14.06847298,15.89452989,19.92124705,8.455020131,5.473131252,5.926660105
9.106957946,11.36960153,13.96237317,8.325494472,10.039452,11.43692655,9.222608008,13.33615662,15.32673859,12.62763729,8.230110093,10.62912816,12.54635685,17.35541748,2.89344794,10.57881379,4.828801418,12.28059581,10.44284886,12.72263012,10.93876143,15.48078551,11.67004193,9.190694635,5.472418872,7.055966565,7.618387979,5.332855388,11.13031358,3.281281263,6.87949263,8.271603182,15.09160617,4.245598243,2.277824003,12.93848381,16.17505197,15.12836521,7.797148881,8.77046666,9.164573613,14.12235448,14.64817026,17.19980947,9.509772591,7.654979122,7.033716282
10.73316065,12.58751495,15.42172536,9.984251232,11.2763951,13.21371792,10.61550731,15.10569201,15.89362844,14.42325082,6.993695681,10.77779792,12.24079551,17.59416815,1.210864489,9.593664692,4.846213197,10.45459716,12.02054925,12.82929045,12.8262301,17.25811881,13.28977245,10.18099507,7.17376693,8.881546043,6.774500454,7.222170065,11.44482638,4.327026033,8.699905005,6.604213875,16.69414478,2.418725009,3.865224566,13.42006318,18.00418965,16.27045882,5.914532802,9.404909443,11.02669735,15.08939882,16.2076551,19.08147261,9.87456695,7.241361138,7.32394329
10.49564347,10.2742598,13.17061326,7.922652494,8.967249315,11.3002879,8.351248837,13.16421317,13.72739901,13.68279862,9.305823565,8.859124695,10.72806189,15.62353297,2.554272747,8.936580431,6.537799828,12.4508114,9.858803949,10.94762375,11.57597073,16.55980968,11.15764483,10.96382026,6.834260713,8.109395343,5.948060466,6.061207779,12.9342506,2.025788664,6.961382783,7.308207509,16.45932039,3.885699328,3.928039238,11.29257243,16.18858071,13.95213662,7.46493949,7.189573887,10.030617,12.78684259,14.01342045,17.85911443,7.803311117,5.854160598,5.286799248
9.540765039,9.965722059,12.67738958,7.218970271,8.639657578,10.50635975,7.891367255,12.38761492,13.87004563,12.681629,9.577423662,9.277084577,11.36458196,15.95428169,3.335668533,9.848009083,6.279260684,13.16836771,9.247964611,11.37252679,10.5959481,15.55890354,10.51673875,10.24067158,5.886483452,7.110895344,6.854961207,5.062900117,12.47048983,1.813753267,6.078392122,8.296383708,15.49168295,4.717239963,3.162340922,11.49602081,15.35442096,13.70654251,8.326839066,7.31550293,9.03027449,12.66631103,13.43833159,16.88139923,8.102342673,6.606028697,5.671088142
8.225064614,9.940896934,12.34881156,6.620648526,8.610946609,9.695479922,7.682896722,11.59487548,14.39159343,11.36374667,9.85860583,10.14809683,12.43737531,16.68477756,4.400445757,11.14951621,5.93634247,14.00954855,8.772515033,12.2324698,9.383620328,14.23962702,9.974629846,9.18773289,4.58175335,5.78587206,8.157893455,3.798433646,11.74017552,2.48492148,5.142409222,9.563518067,14.16610381,5.792657546,2.215640815,12.10866511,14.44324852,13.7281349,9.39688655,7.900165629,7.743929523,12.86579556,12.97648431,15.66757065,8.863624977,7.805846422,6.569244725
6.200980556,12.99930519,14.9279793,8.975676797,11.69655301,11.33303338,10.5889007,13.18767024,17.84122678,10.21355875,8.210313963,13.62816711,15.78812801,20.18512689,5.863972637,13.94760761,3.269760398,13.70376149,11.21827319,15.71776425,9.404082515,12.95122782,12.23664522,5.83637902,2.97093847,5.038545714,10.99314274,4.435785307,8.265466158,5.970892284,6.882326332,11.2450398,12.09595206,6.996002394,1.290130405,15.59356546,15.56619506,16.77935844,10.16671517,11.38789358,7.310316503,16.1085959,15.29720622,15.37505251,12.3631623,10.97787324,10.03284198
7.114867315,11.52253429,13.68151282,7.78689141,10.20317364,10.5003097,9.171828917,12.39334233,16.17517644,10.7297002,8.800963282,11.92399499,14.12332969,18.48384155,4.821094325,12.48931362,4.369434594,13.65386037,10.0128105,14.01279847,9.318599134,13.56302251,11.12302884,7.475655411,3.495757862,5.211377942,9.507462521,3.836623394,9.94355576,4.265041486,5.917684244,10.2357867,13.09878535,6.113483629,0.416448609,13.90553246,15.01212438,15.31400911,9.555639449,9.697572121,7.406372547,14.54911636,14.17354983,15.50770335,10.65796702,9.368700379,8.331415347
8.046795429,11.25390623,13.62595066,7.834697276,9.923929581,10.7699229,8.987702666,12.67145978,15.61098387,11.5727623,8.626082058,11.17289467,13.2737634,17.80730182,3.945757239,11.54346142,4.632514994,13.09893778,10.01838547,13.26725627,9.975453864,14.42172914,11.19198985,8.347220064,4.406821077,6.011287986,8.564669035,4.393176251,10.59617595,3.57113287,6.175802498,9.337064426,14.03181401,5.276983795,1.291308343,13.2878997,15.41351299,15.04099448,8.78803865,9.08353299,8.149084554,14.16491116,14.21478684,16.21467423,9.959678569,8.469849635,7.568074706
7.491630876,12.95731541,15.16229033,9.267051094,11.63271664,11.92274833,10.6310505,13.80815624,17.41796825,11.44418372,7.396850682,12.92249981,14.90297451,19.59321622,4.600752084,12.81334962,2.903496977,12.56723368,11.49420931,15.01801688,10.42018617,14.2077706,12.5995002,6.894711838,4.145802827,6.129784969,9.890191916,5.136789101,8.823189785,5.369750712,7.360367339,9.957758265,13.39430208,5.702625022,1.220795724,15.09125765,16.34962239,16.74927506,8.880306714,10.88862337,8.392462572,15.93079525,15.6520004,16.49579237,11.74187698,10.00747472,9.317060832
7.52207849,8.704827339,10.81973703,4.967448474,7.3992261,7.942553868,6.317164157,9.843254619,13.72302205,10.13487186,11.50001991,10.07448946,12.69394606,16.28992936,6.084960471,12.06073385,7.239144528,15.76740821,7.17108256,12.09865622,7.825586706,13.00767924,8.322564856,9.395464271,4.132706848,4.703880936,9.116065721,2.437442563,12.46710569,2.880305027,3.383333809,11.05839244,13.28597482,7.477423791,3.205147573,11.59784685,12.68573406,12.48944798,11.09050328,7.463113311,6.381456992,11.82299872,11.35543912,14.10549446,8.650268588,8.444178426,6.672961633
6.331346112,11.1152796,13.07516069,7.134014499,9.815392254,9.67771634,8.702742304,11.56053643,16.06785661,9.810408546,9.645388816,12.09194955,14.45574442,18.51826192,5.710591682,13.10851116,4.994828087,14.61321263,9.375076463,14.16288026,8.353892601,12.65645676,10.43095027,7.217407024,2.670888371,4.264636708,10.11605864,2.908660359,10.06509627,4.463678844,5.132895174,11.10109418,12.31116735,7.030974987,1.0372439,13.87443658,14.11382384,14.89374691,10.50437404,9.68763175,6.444596263,14.24322458,13.49078072,14.54298552,10.7545609,9.830703803,8.544550122
7.460801816,9.616843235,11.80545266,5.959623637,8.300209789,8.884467968,7.262763877,10.78628566,14.42820492,10.4518999,10.51233473,10.49078098,12.9454555,16.87648415,5.350730118,11.92880174,6.273608974,14.89022367,8.162854572,12.55153366,8.428992421,13.32980406,9.31404596,8.833715994,3.878125857,4.892310879,8.946750731,2.846826734,11.68966985,2.944790737,4.297653261,10.5085307,13.35620197,6.74158113,2.271373471,12.22901286,13.57302645,13.40750514,10.34138315,8.043900382,6.802610174,12.67431141,12.34793715,14.71282648,9.130039597,8.466184555,6.97802892
7.531552086,8.163786863,10.18841074,4.315207655,6.872849392,7.295980498,5.744137944,9.195553604,13.35786473,9.874679155,12.157296,9.944176065,12.67061741,16.0140462,6.663199356,12.29078288,7.855719332,16.39483328,6.52678672,11.93316822,7.386736664,12.73393893,7.668296862,9.722003774,4.324675033,4.588542368,9.381781053,2.261699432,12.93320641,3.117626994,2.76017843,11.53200295,13.17697309,8.051617854,3.809858762,11.29727073,12.06346156,11.93732092,11.66391478,7.222814996,6.077537383,11.33549888,10.70493577,13.64649266,8.480467104,8.595300935,6.649371849
6.565413684,9.11556358,10.94125923,4.994439572,7.845078276,7.634095799,6.660964722,9.530999433,14.41312753,9.192394273,11.67162775,10.96603684,13.63615006,17.07466942,6.767868726,13.02545094,7.133717034,16.26726005,7.236421863,12.96948197,7.021996674,12.06849812,8.292117934,8.665737365,3.268332585,3.73258944,10.07388193,1.498135699,11.94146264,3.851386693,3.044255965,11.882199,12.31337936,8.159296271,3.113432282,12.35872034,12.22861588,12.86704646,11.75954184,8.277228316,5.469413348,12.3348643,11.35114766,13.30795016,9.516734296,9.416796304,7.611521209
5.103274503,10.50280791,12.0346977,6.10228417,9.268351089,8.211505281,8.019360714,10.05844837,15.96429854,8.171853098,11.27046892,12.53569177,15.15776061,18.65540481,7.37920016,14.30724514,6.401278989,16.38337787,8.319497101,14.54769044,6.579079715,11.04078595,9.241749943,7.126731281,1.683601555,2.584039652,11.32573284,1.311802312,10.57206408,5.24316854,3.861872566,12.7073873,10.97730158,8.730481847,2.765166488,13.9354462,12.4655717,14.20624544,12.2456404,9.861941295,4.690095072,13.78401726,12.29033382,12.77447536,11.09559906,10.8094108,9.140325259
4.67340463,13.1136215,14.69301199,8.765920724,11.85461633,10.70226309,10.64216908,12.49562171,18.35258425,8.751873666,9.375195617,14.48575654,16.83073711,20.87769454,7.34965121,15.27244422,4.273399623,15.11692179,10.98002755,16.5545476,8.235445037,11.45548662,11.87648063,4.825226622,1.736558521,3.843033857,12.29446479,3.911599513,7.936621316,6.854555619,6.507589612,12.75150387,10.56925191,8.513277199,2.444836866,16.20965921,14.65088031,16.84247498,11.6947682,12.04216957,6.074841274,16.34941849,14.91321605,14.03841593,13.13961188,12.14016091,10.93819654
5.261559394,11.67484475,13.37627968,7.424854093,10.40526844,9.622914188,9.214261081,11.46757828,16.87944361,8.896677682,9.925219732,13.08375158,15.51122735,19.42401729,6.688500746,14.2092368,4.999374591,15.23769712,9.658379804,15.14170957,7.753043957,11.71439734,10.61906671,6.259366809,1.627466056,3.466408679,11.2169992,2.723131864,9.381668733,5.505300615,5.24035171,12.10408628,11.24635595,7.969139484,1.70329078,14.74639235,13.83333384,15.41984603,11.3642281,10.58902183,5.721935588,14.89004895,13.67375969,13.83002423,11.71363991,10.92237162,9.566506268
2.228224622,13.05794906,14.01576431,8.366152271,11.91265185,9.475370438,10.5772333,11.10767715,18.84507589,6.228164868,11.75085013,15.61979084,18.24561217,21.64561901,9.678326145,17.21198686,6.640267694,17.6341732,10.41355334,17.62022787,6.146882525,8.92301433,11.0694269,4.601759846,1.487250846,2.114573248,14.2191396,3.686619461,8.635408206,8.292225697,6.027762077,15.10151439,8.21078157,10.91302952,4.653205237,16.91074992,12.85340582,16.61482109,14.18698578,12.90018086,3.951061129,16.42523299,13.98346151,11.6271202,14.16731239,13.82584198,12.23130287
3.473598117,12.48750512,13.74975633,7.924284013,11.28583058,9.493498681,9.996667732,11.23167319,18.06196738,7.321554481,10.87968228,14.60007445,17.14725232,20.76281351,8.437910684,15.99398176,5.773616486,16.58272824,10.07285855,16.62695611,6.749436972,10.07795936,10.85863058,5.064424969,0.457784421,2.375430305,13.00098866,3.039393804,8.748597741,7.156021481,5.591508624,13.86072091,9.457289267,9.683524337,3.412906683,16.04333849,13.25034221,16.13623691,12.99317834,11.96335589,4.577135794,15.80902406,13.85164542,12.53850258,13.17777934,12.65245676,11.15348801
3.930469102,12.67424196,14.06837952,8.19129358,11.44749175,9.922405633,10.1870498,11.68652154,18.12121872,7.876457903,10.30664644,14.5001374,16.97417758,20.75580587,7.9807124,15.67213339,5.20370875,16.01375576,10.37209028,16.54513078,7.309666189,10.61537536,11.20591319,4.957855995,0.845728625,2.922664895,12.68143503,3.287529013,8.447887771,6.96720789,5.88210556,13.40268513,9.895541981,9.201778168,2.963837934,16.05244336,13.76828686,16.3592616,12.47303193,11.93304406,5.144563029,15.9650097,14.22020688,13.11427014,13.10475072,12.4021971,11.00993492
3.239806618,11.23280816,12.13985506,6.510275141,10.11782082,7.66871626,8.76405274,9.360435121,17.13654796,6.046648904,12.69592641,14.21219616,16.9848436,20.02663431,9.47564493,16.38508928,7.621941499,18.18853787,8.537412627,16.15915634,4.88876968,8.909249921,9.197802825,6.478251799,1.627931936,0.508002663,13.4145425,2.088412257,10.45303648,7.242067699,4.183812693,14.83221032,8.917899638,10.80766674,4.636515807,15.28716048,11.32626718,14.75509192,14.27452395,11.38101789,2.778875926,14.61420664,12.12960492,10.87376127,12.71773214,12.81361656,10.96416091
4.274863131,10.32228783,11.42361847,5.657701067,9.175524108,7.197059263,7.839909047,8.976810879,16.14412013,6.818544292,12.59686079,13.17789359,15.96145961,19.00819305,8.811612846,15.45324975,7.61966914,17.83081216,7.763497734,15.12421216,5.126388995,9.69653866,8.522895507,7.264440885,1.908313492,1.303904489,12.4960948,1.054113972,11.07990648,6.280666377,3.313437558,14.10009535,9.894697029,10.17283659,4.204821354,14.26863272,11.19361411,13.90233263,13.70197203,10.34761724,3.237490381,13.68745204,11.51507189,11.31167832,11.68268989,11.84020013,9.944124557
4.039819301,11.22897105,12.5065202,6.6625392,10.03503687,8.357651417,8.738116772,10.13972698,16.86225128,7.285731996,11.5323628,13.5680737,16.21620532,19.61670079,8.234008875,15.35257984,6.507931638,16.93182554,8.820362889,15.56762,6.079954068,10.13395261,9.632327532,6.316403176,0.807435142,1.775332246,12.36714948,1.77675602,9.994372055,6.308738319,4.334006407,13.61272476,9.938338803,9.554679857,3.363782847,14.88641221,12.32177706,14.87245402,13.00668427,10.85339472,4.0275164,14.55840468,12.64268577,12.13553364,12.11469501,11.87297683,10.19577082
3.278005075,11.74271819,12.84120833,7.092715795,10.57999087,8.491246047,9.256329858,10.21330498,17.48734852,6.652316245,11.82418449,14.29523659,16.96571842,20.28699837,8.899278356,16.10914429,6.738117399,17.39581473,9.193017158,16.28429179,5.767328622,9.476770348,9.924768336,5.829337183,0.744430622,1.372278136,13.12234957,2.330948646,9.680900594,7.069895562,4.748450616,14.29755745,9.188073677,10.1999789,3.947845312,15.55150849,12.22202535,15.33600355,13.60884331,11.5511142,3.624195046,15.09824218,12.89373818,11.67306844,12.83204017,12.63480707,10.94311791
4.21362353,10.01706258,10.79732085,5.256251639,8.951018939,6.328369472,7.576152916,8.049289536,16.05631629,6.040555551,13.67073727,13.45751841,16.35150993,19.03685679,9.788511739,16.1285808,8.672557991,18.90225797,7.220515849,15.34114039,4.05961108,8.909708883,7.848720664,7.821534975,2.80796709,1.175958106,13.20346801,1.677959294,11.80612673,6.942100192,2.984459461,15.01802591,9.422308037,11.16190409,5.278496656,14.30632719,10.15341999,13.47599019,14.71489395,10.53513383,2.296275678,13.41201799,10.7746445,10.28179651,11.93237288,12.4344114,10.37622207
3.343085438,10.92747412,11.69244347,6.170799075,9.85028162,7.134011636,8.479897224,8.799530236,16.93250519,5.679503123,13.28087148,14.19604286,17.03176569,19.88133104,9.892241358,16.60087879,8.214190478,18.72589491,8.13194915,16.11087645,4.305473403,8.555828529,8.735868182,6.937054517,2.224261965,0.259923491,13.64600866,2.139181706,10.97484817,7.422751468,3.884890129,15.21378187,8.776579623,11.23990907,5.136013954,15.14562116,10.72986995,14.39216676,14.73708177,11.31371452,2.234492867,14.32057818,11.63520379,10.34593168,12.68420263,12.97363519,11.02672738
3.847563997,10.35213881,11.02113825,5.580495994,9.30824549,6.436315893,7.927250601,8.106075865,16.43553961,5.622876591,13.82712347,13.88631415,16.78531632,19.43553034,10.13017059,16.55225244,8.791434071,19.15313707,7.487813561,15.76449417,3.808963955,8.495683623,8.058996604,7.622925024,2.840990133,0.931906725,13.62263737,2.079136138,11.67240257,7.364148199,3.350098274,15.3877233,8.988552138,11.49702104,5.528978757,14.70822481,10.08581109,13.77046083,15.03466455,10.95748543,1.920700271,13.75049166,10.94451289,9.975245222,12.35943321,12.86467575,10.81105215
2.901967496,11.2906438,11.86297032,6.516119502,10.2559437,7.145443645,8.873296455,8.7268245,17.38619949,5.009374941,13.73846139,14.78423781,17.64943366,20.38131088,10.54264198,17.2695175,8.643880597,19.28441401,8.379526098,16.67948093,3.871865601,7.884441365,8.891349862,6.866207245,2.661582023,0.599144164,14.31702435,2.79178696,11.00674704,8.08789837,4.300529346,15.87633448,8.137362973,11.88395153,5.735823337,15.652027,10.47181064,14.6800505,15.36533053,11.87532639,1.707016437,14.69001596,11.72035242,9.777179116,13.26410067,13.63186947,11.6544289
3.328542046,10.866475,11.39180071,6.091016049,9.85073224,6.669379253,8.46402841,8.259575044,17.00134755,5.037682571,14.04269468,14.50917224,17.41185009,20.02451841,10.61471639,17.15585179,8.965959776,19.49928727,7.922833681,16.38192302,3.542086925,7.914984598,8.419257855,7.34217556,2.96976068,0.858336054,14.21923643,2.666278714,11.4741587,7.966830573,3.915794291,15.90896052,8.362079272,11.97069351,5.902464382,15.30167095,10.05373225,14.23009941,15.48325071,11.57419057,1.464386494,14.26645949,11.24341148,9.576404152,12.9807199,13.47989392,11.4371432
