,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
323,19.38412284218422,12.146751462919319,15.76900949663636,13.430041953665246,11.480497454971943,16.82952749066556,12.042934275598649,18.27299936803604,10.632319431092421,21.984057917413043,15.102627456339214,5.414835360958659,3.7152856567865857,10.339262906625613,8.935513011653521,1.1582979601693117,14.81408774630646,13.946390643471386,14.169976734665061,6.137231648643315,19.135463620968807,24.82157053523067,15.407472602731689,19.992025381013725,15.77601304045175,16.663556592776626,3.232077674578091,14.368800192536812,21.419196193889032,9.081105191285609,13.981921987024416,6.2765447929586795,25.239588726280193,8.642353288444928,13.013073714004088,8.467694240071992,21.56718560852483,14.254863423703654,9.086388897592546,7.526722802307754,18.165804657561342,12.307183618816387,17.167466561449803,25.08274694880632,6.2978174556801925,3.5403621304038295,6.006615716751757
324,18.36870240218661,11.003513712585516,14.630587834008299,12.23985058400842,10.30788455233605,15.635002376596262,10.851894137595645,17.080486780707794,9.87714095025156,20.873294748855006,14.836343114871921,4.427662635160174,3.4186461957791647,9.939117807918786,8.324537982559946,2.0225645896626796,14.167011035170454,14.219465452160621,12.978654504532766,5.450026840673009,17.981086595110636,23.701248268127276,14.220183183179426,19.157240300768095,14.78741997265286,15.599913657194419,2.6431711538012483,13.292580849334707,20.769251668242802,8.03305806332258,12.827447568962755,6.443862642864833,24.187623267001555,8.204845186887855,12.125646076005959,7.597015383087977,20.37504029449489,13.231393239505406,9.12580527430881,6.356246126574985,17.052085373962253,11.311763002491178,16.016160488674686,23.903969692793645,5.174609402527302,2.458444201530638,4.819634172906885
325,20.6496738292921,13.895578110646426,17.516943953328997,15.092246769351176,13.225866231698317,18.52249720729431,13.767381237783235,19.9915257434899,12.126858435687476,23.428805030819486,15.21965238719608,7.112980311938777,4.98830916777706,11.483739340584393,9.662317981803579,1.2777610918973357,15.505036437136333,13.2901776801043,15.893275223738629,7.627719355067338,20.682600363542697,26.283539611528976,17.139678782849764,20.94666881436731,17.007106345806196,18.025881339994125,4.269685814365736,15.762518524867023,22.07158319252426,10.457705230196067,15.537408469253881,5.995289216015233,26.561343390607544,9.12896442328118,14.094047306350864,10.071472474160517,23.28689965837526,15.949452456134473,8.867651490593131,9.272629820354839,19.623041416203083,13.986026722090354,18.916757292297337,26.693906220758336,8.044728617227612,5.071303504690253,7.670678006755114
326,20.537987350820366,12.689336868105006,16.282870283048258,14.312276624121067,12.126767518450208,17.647636221733332,12.792246423012621,19.02490600028242,10.525622835840775,23.056309095991008,16.21572403484613,5.741064418610296,3.3533330705428943,9.839759395591036,10.147700729364827,1.9645349776544636,16.027223543048827,14.74655677613096,14.91605758634276,6.040902419857624,20.13802653827304,25.88104554493039,16.117369810588677,21.204246394794282,16.94348565851949,17.783546711292857,4.449756051262894,15.477796070128642,22.631369875336976,10.211374459498538,14.986538799115495,7.219803844684762,26.36940821522382,9.82496769377766,14.214488182863668,8.545908469706188,22.3105386387752,14.519184412550434,10.073052267194322,8.192673990917372,19.234646549198498,12.533748674112733,17.716674404209336,26.01495808779974,6.847256815597295,4.639610401572846,6.931232483113585
327,20.07766503295608,14.299566738024362,17.92878912376938,15.084138451805968,13.527694326560171,18.576791628695265,13.946299346109269,20.1237690976435,13.055164781938668,23.041478081617544,14.015330628369771,7.7789218550324595,6.0457737681150885,12.628305002644877,8.765999991427371,1.3447047303912723,14.540057092267588,11.992177779982775,16.0575684578241,8.556918551442541,20.442522402148693,25.9111828108376,17.33901204191612,20.123001990927722,16.417991692231194,17.562171393579078,3.8082597525353585,15.345166870871594,21.064960298620644,10.069751409522961,15.332147433331745,4.736911127576107,26.029249537271653,8.10826221481708,13.395288062931975,10.883257283371286,23.416241477251823,16.59737317093461,7.602592842830792,9.607300428391726,19.26306494979108,14.67187469335735,19.286127054319454,26.5458822077632,8.515421382177077,5.024367554378732,7.745381695634106
328,19.06186074820496,11.29897233287291,14.91439581997921,12.764663677398937,10.67220390573375,16.118577132488344,11.287139708004881,17.52171956664412,9.736021932342558,21.517078133056472,15.4707461458356,4.507724174669406,2.9510022410712016,9.558321729153048,9.031931187079673,2.0274963772919747,14.88193913436162,14.639810691696017,13.413685496401786,5.249747817246314,18.582460727293572,24.336643975004776,14.632312483867542,19.880370227424446,15.489631605383414,16.27434412883891,3.3280109102550326,13.961673227430644,21.485555191266073,8.720031844866275,13.431720681969106,6.899391502417639,24.86525671621476,8.878230959358483,12.845957267172697,7.554548692879155,20.812025566464847,13.348481704794038,9.644849618427921,6.721833017387542,17.694904465429435,11.396675566427007,16.324999562879583,24.460635936408575,5.442847416871692,3.150524073520361,5.374751313238286
329,12.59520670212537,9.91308019562003,13.171572527873666,8.621270458988118,8.69951380940922,12.156254057189965,8.420561267779577,13.934382622987348,12.352872958836423,15.56100538060683,10.379502274763107,7.089843026809769,8.637437267367051,13.908761478037308,3.1171888243856127,6.780610804655238,8.444650543223286,12.339737379067557,10.240905246328518,9.132143955521405,13.16030696311736,18.436956821814206,11.58184054813964,13.157515792149596,8.949474563219882,10.051507615063118,3.788038939341256,7.863603361238097,14.969989521060386,2.733792328856467,8.218107128892083,6.003230155306606,18.52578283819685,3.903634138024986,6.130891973086071,9.845914551363466,17.108047903869476,13.360655184035679,6.975577755448582,6.034612235350627,11.816849475632452,11.947870617993587,14.206193522819577,19.389948065277377,6.275751277924503,3.6883842417100596,3.7427427123270256
330,13.734994880091262,9.932914297389063,13.337785906667914,9.20494689695922,8.798127427393402,12.760396496020745,8.704568800711092,14.48112961082082,11.73573995421951,16.60514966126454,11.079234350225406,6.269677381391975,7.552298641983206,13.063321286009716,3.914990693503466,5.638477324290877,9.510664739005565,12.425533330620395,10.642939952653704,8.250167134849518,14.085327349927837,19.475936310998044,11.984393342074078,14.33032951499319,10.099168490061821,11.135761413442573,2.6568672547224694,8.908456267079009,16.07131888353854,3.6496699274185356,9.050496235744307,5.52888626630845,19.64759742854888,4.379345888030354,7.308832234009636,9.2099373910846,17.706147102720053,13.20084555555222,6.974632040147016,5.692692438784893,12.832897582457253,11.661707017662582,14.461839813429185,20.26959908307619,5.659135841958356,2.5619891691817926,3.261006138850643
331,14.409392900100142,11.123959990962266,14.54923040904979,10.385425539387976,10.004818194797275,13.938466498757183,9.924019110924387,15.674968586253938,12.603816238976963,17.475886995931564,10.45434940095348,6.99483875670283,7.797172697519154,13.685645218226648,3.6137669431911585,5.077314144268139,9.458418039194816,11.326035137231527,11.857408902759369,8.8647545651392,15.091676255853628,20.35326665233317,13.199366221964757,14.640048543429462,10.748963288689893,11.945217222566395,2.157140980932503,9.783525443967616,16.063787059107796,4.652617578524726,10.123298987033627,4.309568222455189,20.36682007632351,3.6878188022906015,7.760857863706163,10.079213803152602,18.888336665114227,14.333093195072895,5.864560359324949,6.7870706164935255,13.743511558972966,12.744246861898997,15.68008102882248,21.314212910197444,6.589715165277262,2.894960640449072,4.339443847041654
332,14.873281218067225,10.361510183254234,13.863675334514154,10.075874362867719,9.308674573582108,13.626370057066971,9.365385412633136,15.300326340671436,11.504895406247227,17.720703179692272,11.592368429046479,5.86752246318987,6.710462268929295,12.544557803529338,4.656806202286921,4.500246712844154,10.427195401721047,12.321777662275991,11.374912821949724,7.723954576299395,15.146790857521575,20.58862556797324,12.70793869534151,15.405823703598779,11.236219851765581,12.266325860008976,1.5251475377330233,10.02842211449624,17.018920546256005,4.7454939678531085,10.073197780669455,5.000731103143923,20.784961253104324,4.825088210176085,8.41423797426549,8.984776657961973,18.553799624495948,13.435134470161726,6.870195053091013,5.872482323629073,13.93885732147413,11.78555106721019,15.05609995723908,21.30002962519008,5.53820203107808,1.7597564578860687,3.449411081333636
333,15.609880235708744,12.005373741383151,15.501774512340264,11.558687257762495,10.946611679604999,15.114352882267388,10.968537983499768,16.825763992625347,12.908333370599005,18.726241996315817,10.705216703639794,7.203497052594489,7.458477847013183,13.672770099192059,4.397313738805361,4.0711776055693205,10.271181835468955,10.81410076134654,12.950422928608393,8.901376472151735,16.348839997929442,21.604106949013953,14.288433013690062,15.665747921517498,11.947030670267019,13.18654718798547,1.522842164000365,11.037281544508037,16.867181365758473,5.906029199803353,11.367002953084477,3.359160341053163,21.577768948304673,4.080245213320383,8.893209685037279,10.41031009358879,20.058014771783004,15.055655269559823,5.40938332202655,7.497282728111004,14.999753331547263,13.376826280111265,16.68250108367542,22.566696414169908,7.064435751221176,2.987048954035588,5.088228762882868
334,16.804494418942895,12.477432600235641,16.039887000233726,12.424273423492297,11.49878078622967,15.97363766884873,11.649183746073518,17.638280897188853,12.763016060567221,19.868454542070253,11.536984771821501,7.056631572054879,6.793811851620683,13.221956844207174,5.558301117721488,2.9245186445409987,11.410764291029457,10.992426814177295,13.686480691521606,8.551509164879004,17.41571687235063,22.744705855701838,15.013411805849941,16.86542383371212,13.142354469598235,14.346910019814768,1.2393442480639207,12.171504549267233,17.99197618750905,6.970943494610459,12.38112700039955,3.239187845957708,22.76706491421508,5.0999582792392255,10.102412760112003,10.318547184859405,20.897256074177324,15.32682629718756,5.767915642719297,7.841100936933584,16.122194055582668,13.561522995957292,17.280155849639623,23.602684156942505,7.181281329229955,3.0243733050917507,5.547648621011797
335,16.03814789590242,10.993335049483452,14.559269676935756,11.075325271622718,10.021961753371961,14.61150253608079,10.203554271855113,16.243748817276813,11.482689502560097,18.884406601102782,12.122651153959115,5.767421394480292,6.032729810509982,12.196297425086055,5.499563690755858,3.3338213908501593,11.355518211899247,12.223568566800104,12.25902253234809,7.427617090262047,16.27755556830054,21.750650081058897,13.57939538417203,16.48653761069346,12.397112916850922,13.436072987836473,0.3630785656705733,11.194865172261652,17.96124545571519,5.904535715270345,11.18201832310264,4.590785265467216,21.953931285241897,5.416034819416758,9.535041427378763,9.00102090645135,19.51535948368456,13.86399203444009,6.85802095203782,6.360439156046969,15.097894723774205,12.120717809391097,15.807507673965405,22.406021761293008,5.7528931015780795,1.5937862665615061,4.067631974373811
336,14.676926334149416,13.313056046871196,16.65276849450485,12.087505411415375,12.143517138987175,15.595411712300969,11.929241072438089,17.402190317059144,14.908325565862503,18.156542781663656,8.478360307491096,9.257657859315993,9.689391453067929,15.84877449323851,2.821613346675679,6.0155691695481535,8.443709671149342,9.017020688732412,13.756192871142826,11.050303452451894,16.15635130407791,21.02337925831166,15.09636230524997,14.15292966436232,11.053287846562776,12.568728585148081,3.7538583920529653,10.619690816036321,14.968565286839574,6.054630436196028,11.456881984303342,2.7337425317018615,20.657643566974674,2.0122829020547974,7.802100217906387,12.387573713377392,20.537813981290583,16.612648635163925,3.5627052642416417,9.090605462922749,14.57411843386866,15.056330417041574,17.714266659841506,22.439546365902693,8.916072970884208,5.065109178369839,6.646123238378862
337,15.925899914206044,13.349486137197845,16.81000998367647,12.63574022583584,12.258851079838273,16.18272877792923,12.207159799324666,17.93707174523194,14.303844498556682,19.27359985341625,9.698644954318146,8.591387864250557,8.616852060920685,14.967554952665179,4.192758621786488,4.639953733330598,9.879733925346146,9.406917510751885,14.14072287366165,10.233079929556569,17.101377483693284,22.149081932912523,15.482945386021335,15.559137061190052,12.278431326476511,13.692374778908459,2.7758552157473475,11.64935466110916,16.400901565396644,6.762294134104555,12.245196681841534,2.0267959069209662,21.91091509143362,3.443351481829644,9.080642819953928,11.813117747427896,21.135047808818978,16.4532527591404,4.034945812680522,8.89103780225676,15.622053237437111,14.78790790659966,17.95695151120523,23.363794293294134,8.48110321771482,4.38683767652933,6.465689314563926
338,13.824334972593482,11.768417200584745,15.097075560078958,10.587953970545417,10.591131515357693,14.11374917795597,10.375597094057259,15.902954806184205,13.61836358745772,17.087438360803695,9.341691859168199,8.060614822384577,8.915362019021053,14.785357345168359,2.553650245868419,5.953340800749678,8.430792834692195,10.519703581568983,12.216436843891824,9.962283293951623,14.898282958797815,19.964547906489784,13.557846777591898,13.774049657102232,10.164552116105407,11.513123426742881,3.1713512024164836,9.447860132391407,15.036179846954907,4.610105456782513,10.074379002025271,4.064309855772136,19.80485469452073,2.574791609107276,7.044139140738138,11.091166959000763,19.063117536641307,15.105502213955576,5.088929619203006,7.61973950335659,13.421265584664928,13.588196184731833,16.160020931148072,21.164251833788917,7.562110323188491,4.011082983822844,5.19168398792903
339,13.436933094021066,12.60331508814047,15.838080451541014,11.049050893846642,11.385446924675284,14.522803476994651,11.059488270123385,16.352740082979338,14.720702427173823,16.905625884051258,8.194315766176429,9.194410454064828,10.041024095177379,15.930761597275756,1.6676102882612083,6.841742612679817,7.490050718169031,9.650386227304496,12.806296350352014,11.107411213295602,14.935862093599443,19.771984064737506,14.139231979024716,13.040809674231477,9.807169945341553,11.317983072991849,4.218704995409423,9.383259348955185,14.0761234256417,4.9818668866617575,10.300162876230146,3.9773757956612386,19.41971918606619,1.4278317700086107,6.568846489437102,12.193991004429593,19.450402585308435,16.03160889860797,4.324292814741328,8.617134430185969,13.33154897884079,14.57241279308552,16.838354143699203,21.221328632381812,8.647721336191625,5.1576155330476885,6.221118500271644
340,13.960373826490843,13.672667987135155,16.907208678541664,12.067682666957245,12.456313637153485,15.519284264393708,12.124605875748342,17.360974872418204,15.66379512496356,17.5785446301551,7.466294785968974,10.075763850688594,10.687744348754938,16.74813209663299,2.0654679427088056,7.091389778674183,7.419034703073827,8.580057135988103,13.855244015423494,11.932692239009842,15.757572777409534,20.43014227628758,15.185414336834008,13.212760483261807,10.380196024489797,12.004108248219614,4.764683828385341,10.168742619882414,13.915167210836833,5.999482685170593,11.233697778436,3.3754816869378828,19.924002506546906,0.9668161293153807,7.084133606384304,13.136914883913466,20.4338122864497,17.087951463102492,3.2705362537189266,9.646109837688137,14.079860969158949,15.609402110701641,17.90081926486426,22.042330707942625,9.613343271198982,5.943474531498184,7.231321890906774
341,13.151556875325962,13.152285814651414,16.31642639739671,11.354469784024213,11.910545009879122,14.77909867522568,11.512543585320495,16.631567778262507,15.45693898425364,16.75142233695793,7.413355357172817,9.959230590862154,10.823559378767634,16.707588221917675,1.2467590581927448,7.5278638753035745,6.836162580590711,9.147239897696332,13.190152353808221,11.884097559618569,14.938005365973082,19.60412215651416,14.51317247524768,12.515881245642053,9.561534505291023,11.176096041230313,4.980697927704487,9.345382146207418,13.394837424516442,5.300332965219826,10.45276021836953,4.17694057996593,19.120691590044334,0.6573978783658138,6.271949872424331,12.931722737481767,19.680034934304494,16.63766111401303,3.97822803015889,9.28491979404383,13.252497651026971,15.221086538080108,17.27197535701103,21.221757597794166,9.375492130356323,5.941774186973253,6.917351875145366
342,13.58130659762116,13.94466283630331,17.113567057639933,12.128259193305478,12.7056398024962,15.536637463773408,12.309128104417901,17.395293012004974,16.145305457009943,17.28369293941516,6.8673106081769,10.596608090714305,11.292981777033622,17.30265224560436,1.8070222777948388,7.726068271571078,6.831365643169247,8.350242973807918,13.979346403340234,12.482271684560027,15.578443522710112,20.122360619208738,15.300395399360111,12.682356180370418,10.03881411314581,11.728978420900711,5.3806800201178815,9.973647294506092,13.301166134314503,6.084186938702604,11.17593558399693,3.829276257056012,19.526712517556785,0.4492591174322833,6.728051522810602,13.618263397104348,20.426197250693836,17.417467815501713,3.2291806996409096,10.035807804675706,13.844384440261244,15.983495372236781,18.066789843592137,21.85530600739161,10.075516677494724,6.503334820304007,7.647950361449276
343,17.200453360439877,16.138763429194256,19.559175790471475,15.120993684125192,15.019600012316449,18.631707422596797,14.890229158068,20.43622785667008,17.036389573260532,20.895877496951464,8.38043567429632,11.320612123268246,10.953626638754065,17.47945860037005,5.379451756394303,6.374630604586669,10.027671901321579,6.6985650787313,16.758810613262384,12.844034980123343,19.07871363389089,23.740411908345145,18.100845738985935,16.06531567637519,13.663162099789357,15.328747981914132,5.4507143706540955,13.497463827287273,16.153882799388295,9.090133183055014,14.468487395642464,1.1223828826399074,23.134685011488855,4.0733846503562665,10.352792344052395,14.568928264522285,23.5739856961783,19.280040472020875,1.8180887748208316,11.717298779385972,17.412098084115964,17.614671030093824,20.666031059125373,25.364729048632068,11.293155128982272,7.1622069936251895,9.28649280153594
344,19.71756354194096,16.936680319347214,20.49756264045623,16.65985164983631,15.952655127676566,20.214257190394843,16.056834120384835,21.93774196120657,16.754838788377512,23.242519108231352,11.015160678347875,11.179068819566917,10.014550725308107,16.63685764857764,7.812240282287311,5.144735884844392,12.805212427912094,7.969087393804604,18.058755210731018,12.327149436885758,21.172478843089998,26.10947482611202,19.39464999562643,18.81056456734201,16.11709349855874,17.65460573857014,5.672878512363049,15.680153887898058,18.94860444178449,10.848577361556819,16.332863568329348,2.3893415044568878,25.686043255897285,6.640504911082381,12.837295106974103,14.423628312479186,25.162389367091286,19.71975243879939,4.444595961883082,12.286992352404393,19.644702395536235,17.904630659820256,21.72670822753621,27.442338098785054,11.533016136787271,7.436996632406361,10.006076118961662
345,18.00071570787369,14.865335664413799,18.41009254224139,14.556083200662359,13.860208969000784,18.111409141027895,13.945004594724486,19.82755421124562,15.027015369012322,21.377665034790343,10.666671883585947,9.360140135859346,8.627033139543968,15.215734506593924,6.170677194007769,3.935385837643274,11.615621951563766,8.964676423080494,15.944121038189989,10.697477655998252,19.185009833299436,24.252913464449477,17.280185137280206,17.45544276575613,14.36139850127166,15.795693264581821,3.644932682430395,13.750917343118399,18.00859704848515,8.799995295868206,14.285254847504008,1.3663895786279143,23.984894480959994,5.1983073699942315,11.137350322640984,12.625477301252786,23.057250544926248,17.733083734903097,4.237881187482842,10.24593153664262,17.724127952786183,15.957677361758753,19.626198559195174,25.43825718530476,9.575393092097633,5.42882961666877,7.926002787006031
346,18.635704965495766,14.283813866131748,17.880783652956232,14.437264658132165,13.36690403694593,17.982829459416152,13.592212887440398,19.63130514657868,13.923970797908023,21.814648548258866,12.05849812035001,8.34516614951528,7.301947343847856,13.91952037806312,7.0324507667516665,2.5126079366100096,12.703810453893261,10.338036924989849,15.651863328763303,9.51460218973689,19.421776691050106,24.692779359852643,16.971278650237956,18.40386692154463,14.974814964749955,16.26724921374583,3.067059228837087,14.127920878420095,19.185727758070616,8.973968806104189,14.402064379863416,2.8128147739678244,24.61460199488669,6.252069366820779,11.842820881655282,11.587370207474224,22.89802662370406,16.942744815262675,5.685934910579582,9.592651150694234,18.090652346459464,15.102812930324765,19.159480154468124,25.620280418861284,8.750122029043728,4.740944690872286,7.4185449221457045
347,20.215563998796803,16.072662832064335,19.68145850898227,16.287107290945222,15.18379548201487,19.833919721054365,15.43522622714291,21.483510472904456,15.340234903089101,23.51503673333319,12.532888975540208,9.905598793745828,8.416661549754496,15.011982014200061,8.419475854556817,3.5859234441611934,13.832135671289986,9.776281070814317,17.500081962844305,10.86095858386398,21.204519921743408,26.393010603260926,18.817463909465747,19.703143092420493,16.566896262612055,17.945827601662423,4.912018376551134,15.850808087058496,20.164932266647124,10.762974491890045,16.21558194193607,3.331779520803428,26.200572552455327,7.441485329097464,13.366019112504524,13.093541143374075,24.75029322844645,18.625963865329048,5.945752421834869,11.369264443851824,19.822105520656308,16.74869650803122,20.976563851903176,27.42276195965567,10.448749832182951,6.542750307401725,9.24697755906082
348,20.858966665480192,15.956160932725743,19.58159514089918,16.482846366535203,15.136769472413746,20.00917281256967,15.48269146648178,21.608573065471404,14.80659162652244,24.03948107105838,13.57086128747562,9.529742245100442,7.7487496738224415,14.280527562987688,9.179055913668014,3.0949725312557894,14.719050184271255,10.789544270514845,17.576209803620696,10.305445487530006,21.609021454371003,26.917317186041494,18.87615724696813,20.522994777689952,17.19934231005871,18.495856718522784,5.06088838324369,16.349048025801512,21.10786843223161,11.16578659926467,16.558430186185117,4.309664823971108,26.839610699544018,8.287477548876707,14.050199920296778,12.643293733978966,24.89184013059906,18.3348244130611,6.992085958192157,11.250594186829236,20.3077268841021,16.418462103590322,20.91611764284426,27.784475086718118,10.217841613719969,6.529106226261195,9.266117838570706
349,18.42799034330415,6.7475430314987905,10.085062102374744,10.000190150607065,6.686463279778509,12.678134788551684,7.817350644382452,13.645886472085834,4.14602874456762,19.760796179276248,18.956913319980607,1.6296967375169427,3.6403668769031747,5.287957924279349,11.743862184126128,7.7204540998406355,16.871764249895584,19.587203994293393,9.72420374692893,1.1316591093260868,16.316930943699294,22.353545613513425,10.66901324727317,20.55357991477426,15.324541018120023,15.353900043374423,7.458384535436864,13.11120508774493,23.145077103166905,8.995229166966464,11.566612425457327,11.86204126965847,23.644942919128752,12.235482344754901,13.672299682505633,1.844832640504115,16.793510359496004,7.862611345172544,14.227107922741004,3.811135771828638,16.095855047518892,5.856396655009253,11.587483878178626,21.445888145201792,2.5987058812991486,5.840785701189037,5.04879282521423
350,18.906843847331984,7.592643560195811,10.954533372343638,10.683185003743036,7.47589124400556,13.454392576001867,8.560524207194803,14.464453482258419,4.7250661881526925,20.384613163250048,18.820716278815368,1.5791476595430542,2.777951734619337,5.3003489510232615,11.66964654887334,7.042124623115277,16.966127863067786,19.16609685852534,10.509008892153071,0.5171129163875485,16.985315822923337,23.011111757179737,11.484682367036132,20.86517979072099,15.720099939210609,15.85126984093641,7.056885820268775,13.579879857779941,23.323616423373892,9.23290860970423,12.153221653409565,11.402539309120002,24.217602329963356,12.065489860813106,13.910863871538009,2.6317329226646096,17.629110515369433,8.714763578571864,13.861479374727612,4.336948421173965,16.684271122524585,6.704586641875563,12.455288074260189,22.207300009266486,2.952505385557496,5.545694222075018,5.184733731254905
351,20.11807322944747,8.180464276142585,11.329262314874184,11.669484371428569,8.25935784483992,14.251948929938983,9.44498108060095,15.131998438457325,4.066792477664041,21.45011444707562,20.12145422996067,2.922009268731147,3.1430891323527193,4.0023169975257105,12.995256828135647,7.866008360002372,18.31164289002563,20.27824976054215,11.291476141587111,0.8374348273886562,17.9894362930063,24.02950483593601,12.170815895503344,22.17120904159337,16.985529938170615,17.047393872711584,8.22951934884409,14.797654549451622,24.663950323047853,10.557824298368695,13.264504045417796,12.495886759335951,25.343191140782636,13.358784460351092,15.2380445369996,2.6607276899808823,18.22107411858438,8.717489784319177,15.033028036931963,5.503015092738513,17.792959264083297,6.718219663047686,12.844481798840636,23.031976090538105,4.215710053884953,6.80284818676363,6.524231445874323
352,18.151607851081057,6.814894326125064,10.22676083215662,9.860543760365804,6.660230272826478,12.633307780652824,7.735453735611579,13.659516511516763,4.605271198666578,19.575404470235714,18.49176068202693,1.1557035059401266,3.431054559689609,5.719809216951381,11.285232624775972,7.3193418209464305,16.44788848061949,19.117540076320775,9.690624807430002,1.2601299831851354,16.165695249783756,22.193989703738772,10.678887619202223,20.20013967479156,15.005754378162978,15.087016655525902,6.989505636941173,12.827939584114455,22.745708292890146,8.609673595159146,11.3536184716968,11.397904160000886,23.424722677183766,11.766077896605394,13.290006123409109,2.241168816251807,16.836154577904615,8.144062304559272,13.754010376716042,3.5501265436326306,15.88514900147383,6.150137169585147,11.719390441113948,21.38319258819648,2.2379766118238704,5.366413787520289,4.625820333746122
353,19.169175805147322,7.370503006973772,10.625387222514508,10.735135287057508,7.37585577214919,13.371019073296043,8.533046008719413,14.299591490118992,4.03716429785604,20.50443211647723,19.449353658132793,2.1198468853231476,3.312975208457982,4.699087912492675,12.27159060728767,7.725759122855645,17.49177955050987,19.86387313267128,10.41302673841056,0.549631674788103,17.0536486538167,23.091852677762418,11.328371038866091,21.258860294611488,16.050723257189382,16.096923840072975,7.749147470439347,13.850358000387313,23.80363639012145,9.671061468486945,12.313256756627146,12.103059581568255,24.3916857996349,12.703447420403046,14.351510211231886,2.0871846163630954,17.42208375104879,8.2174919896275,14.550702950560552,4.552800928711026,16.84228490554265,6.204107918322932,12.135575620012132,22.145626306717922,3.295148770878952,6.213934064067719,5.675241996889371
354,18.172744973400544,6.147736851890731,9.443212894811383,9.574647710746298,6.15785383060021,12.15274872527383,7.336702326725942,13.073014417986291,3.7004614904221143,19.37671492436422,19.18111444259442,2.023370842587874,4.303616361387466,5.276155612767846,11.9386625194815,8.309848035518954,16.928733894964974,20.006771165826688,9.193417892062849,1.7194896081442057,15.894839394861464,21.936881189443028,10.101811817686324,20.4347123084948,15.144465446976191,15.087145575734528,7.892055851838465,12.873883174056713,23.129068584991142,8.966483845678423,11.228407553323988,12.316526867767642,23.303784388870156,12.496722892916187,13.623996862967084,1.2581069551193214,16.19922300250634,7.201837796104803,14.616691197694884,3.5994948738800012,15.74756383410638,5.1975069807616,10.94878085646611,20.93031028762535,2.6046784655696626,6.221206328848117,5.142944561384357
355,17.495039444496534,5.408684091738781,8.759984931858519,8.82208826384389,5.391686461337231,11.386781702857654,6.5723944288347385,12.318727330887548,3.811821492966816,18.63504084335821,18.928450256731637,2.205696350099346,4.912125645813366,5.8313797574268085,11.667915480365082,8.635331287644057,16.501253275550656,20.00757166886779,8.427806696398944,2.456888467880486,15.141294377158594,21.184069955135154,9.34492285189345,19.849725384407765,14.51856984785553,14.404529659568547,7.951307835984251,12.211642078463802,22.627508161982917,8.479133980848793,10.510088890907127,12.385258842944209,22.578994999605708,12.302033827922326,13.104976140639604,1.2953419990393844,15.456852392726008,6.6943659635412205,14.583438340042083,3.006695514271107,15.02168150236522,4.719258229546664,10.258462670474222,20.16385233893804,2.277330660847493,6.221952631663296,4.8158848562402135
356,18.782911115050844,6.82240572222316,10.075345045666348,10.252220648346132,6.848992528635448,12.843797781907808,8.024975600167481,13.756472498819532,3.7490863375921704,20.043277283860547,19.418361407758905,2.085019145500185,3.79370942238734,4.837272573284782,12.205552800123519,8.053877879051269,17.322303552627403,20.016537893246923,9.884326354909854,1.0825963732693613,16.572515242054422,22.613542216373038,10.787310388857666,20.962883869309014,15.711280599315021,15.70276659361032,7.887599221702152,13.473375636705375,23.582569939819752,9.427126853117782,11.876325850676924,12.280589699406134,23.954691832363853,12.6954697311246,14.100908418824059,1.5938882757100346,16.8736416232434,7.706024545138743,14.666353364899326,4.175218530954253,16.400558052722467,5.692961860064701,11.585065974984861,21.621505450958765,3.0279152996405965,6.286505579010886,5.501016707190626
357,19.481704971663813,7.295462821183366,10.431826662738057,10.887779865768872,7.412997836525399,13.398329617771248,8.626830487609825,14.251399672509915,3.457046442637914,20.697622423016366,20.035732452141595,2.689503570478723,3.7922502013751043,4.154192865985239,12.842823136762926,8.31457782935373,18.00832884483035,20.48512225519717,10.437736210369417,1.0468462517803958,17.20683246649802,23.24968564586536,11.295395445662155,21.67441521751185,16.42086063751618,16.399115298618796,8.369621565093329,14.17570415789748,24.284239264932005,10.13230998200612,12.551974136848472,12.723959702583981,24.627675340959854,13.296855334190646,14.807870680664463,1.7683866792389664,17.330170205639856,7.860950762635209,15.170109459891872,4.881289846027625,17.071476336782478,5.854436482308399,11.946936634831374,22.180121989049255,3.7335749537873517,6.82570452566846,6.18490276446598
358,12.597578354207673,7.736529754623911,11.069159944731632,6.979617772499818,6.5528785339093485,10.530844762987213,6.402026633003246,12.21705137407084,10.371845751217615,15.018140371369403,12.43063343976899,5.5023477083283465,7.71271577552509,12.227986280082751,5.2003674541640015,7.222641304516645,9.93194768056477,14.520653201236566,8.342596674815386,7.597764083805157,12.227195146957673,17.855430402574196,9.683116376709815,13.923725317696181,9.102509515442053,9.757295669482362,4.486143164963215,7.440244225936637,16.24214946919993,2.2960018861823124,7.093898574224563,7.832926549238001,18.350192300341234,6.099769951772079,6.88098113301509,7.909828320760563,15.46228966977651,11.157337045309667,9.119990523259114,3.906186189114298,11.199273729095307,9.761842711964844,12.167748823033339,18.30052507376067,4.401286569126432,3.4262703693189693,1.899848911432386
